date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:26:26	77823/77823	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b703-12fff%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-32.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/property/property-32.jpg	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:26:26	28421/28421	---M--	200	added ('OK')	image/png	etag:%2264f5b6af-6f05%22	https://templates.hibootstrap.com/fela/default/assets/img/faq-img-3.png	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/faq-img-3.png	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:26:27	4475/4475	---M--	200	added ('OK')	image/png	etag:%2264f5b729-117b%22	https://templates.hibootstrap.com/fela/default/assets/img/partner/partner-1.png	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/partner/partner-1.png	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:26:27	4432/4432	---M--	200	added ('OK')	image/png	etag:%2264f5b728-1150%22	https://templates.hibootstrap.com/fela/default/assets/img/partner/partner-2.png	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/partner/partner-2.png	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:26:27	6462/6462	---M--	200	added ('OK')	image/png	etag:%2264f5b729-193e%22	https://templates.hibootstrap.com/fela/default/assets/img/partner/partner-3.png	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/partner/partner-3.png	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:26:27	4340/4340	---M--	200	added ('OK')	image/png	etag:%2264f5b727-10f4%22	https://templates.hibootstrap.com/fela/default/assets/img/partner/partner-4.png	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/partner/partner-4.png	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:26:28	6484/6484	---M--	200	added ('OK')	image/png	etag:%2264f5b727-1954%22	https://templates.hibootstrap.com/fela/default/assets/img/partner/partner-5.png	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/partner/partner-5.png	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:26:28	6337/6337	---M--	200	added ('OK')	image/png	etag:%2264f5b728-18c1%22	https://templates.hibootstrap.com/fela/default/assets/img/partner/partner-6.png	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/partner/partner-6.png	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:26:29	70509/70509	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b701-1136d%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-30.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/property/property-30.jpg	(from https://templates.hibootstrap.com/fela/default/listings-two.html)
12:26:29	100558/100558	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b702-188ce%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-31.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/property/property-31.jpg	(from https://templates.hibootstrap.com/fela/default/listings-two.html)
12:26:30	140631/140631	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b705-22557%22	https://templates.hibootstrap.com/fela/default/assets/img/property/single-property-1.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/property/single-property-1.jpg	(from https://templates.hibootstrap.com/fela/default/listing-details.html)
12:26:31	37527/37527	---M--	200	added ('OK')	image/png	etag:%2264f5b704-9297%22	https://templates.hibootstrap.com/fela/default/assets/img/property/floor-plan.png	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/property/floor-plan.png	(from https://templates.hibootstrap.com/fela/default/listing-details.html)
12:26:32	160123/160123	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b706-2717b%22	https://templates.hibootstrap.com/fela/default/assets/img/property/single-property-2.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/property/single-property-2.jpg	(from https://templates.hibootstrap.com/fela/default/listing-details.html)
12:26:32	38111/38111	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b722-94df%22	https://templates.hibootstrap.com/fela/default/assets/img/blog/post-thumb-1.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/blog/post-thumb-1.jpg	(from https://templates.hibootstrap.com/fela/default/listing-details.html)
12:26:33	37592/37592	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b721-92d8%22	https://templates.hibootstrap.com/fela/default/assets/img/blog/post-thumb-2.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/blog/post-thumb-2.jpg	(from https://templates.hibootstrap.com/fela/default/listing-details.html)
12:26:33	60123/60123	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b721-eadb%22	https://templates.hibootstrap.com/fela/default/assets/img/blog/post-thumb-3.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/blog/post-thumb-3.jpg	(from https://templates.hibootstrap.com/fela/default/listing-details.html)
12:26:34	155/155	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Sep%202023%2006:26:36%20GMT	https://templates.hibootstrap.com/fela/default/listings.html	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/listings.html	(from https://templates.hibootstrap.com/fela/default/listing-details.html)
12:26:34	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%226500883e-4d7%22	https://templates.hibootstrap.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://templates.hibootstrap.com/fela/default/listing-details.html)
12:26:35	212457/212457	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b70f-33de9%22	https://templates.hibootstrap.com/fela/default/assets/img/agents/agent-1.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/agents/agent-1.jpg	(from https://templates.hibootstrap.com/fela/default/agents.html)
12:26:35	189574/189574	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b710-2e486%22	https://templates.hibootstrap.com/fela/default/assets/img/agents/agent-2.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/agents/agent-2.jpg	(from https://templates.hibootstrap.com/fela/default/agents.html)
12:26:36	271407/271407	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b70f-4242f%22	https://templates.hibootstrap.com/fela/default/assets/img/agents/agent-3.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/agents/agent-3.jpg	(from https://templates.hibootstrap.com/fela/default/agents.html)
12:26:37	195682/195682	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b711-2fc62%22	https://templates.hibootstrap.com/fela/default/assets/img/agents/agent-4.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/agents/agent-4.jpg	(from https://templates.hibootstrap.com/fela/default/agents.html)
12:26:38	202878/202878	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b711-3187e%22	https://templates.hibootstrap.com/fela/default/assets/img/agents/agent-5.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/agents/agent-5.jpg	(from https://templates.hibootstrap.com/fela/default/agents.html)
12:26:39	166833/166833	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b710-28bb1%22	https://templates.hibootstrap.com/fela/default/assets/img/agents/agent-6.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/agents/agent-6.jpg	(from https://templates.hibootstrap.com/fela/default/agents.html)
12:26:39	31392/31392	---M--	200	added ('OK')	image/png	etag:%2264f5b71d-7aa0%22	https://templates.hibootstrap.com/fela/default/assets/img/how-it-works/hw-shape-2.png	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/how-it-works/hw-shape-2.png	(from https://templates.hibootstrap.com/fela/default/how-it-works.html)
12:26:40	15681/15681	---M--	200	added ('OK')	image/png	etag:%2264f5b6ab-3d41%22	https://templates.hibootstrap.com/fela/default/assets/img/404.png	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/404.png	(from https://templates.hibootstrap.com/fela/default/error-404.html)
12:26:40	123525/123525	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b723-1e285%22	https://templates.hibootstrap.com/fela/default/assets/img/blog/blog-1.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/blog/blog-1.jpg	(from https://templates.hibootstrap.com/fela/default/blog.html)
12:26:41	17513/17513	---MCZ	200	added ('OK')	text/html	date:Mon,%2004%20Sep%202023%2010:50:37%20GMT	https://templates.hibootstrap.com/fela/default/posts-by-date.html	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/posts-by-date.html	(from https://templates.hibootstrap.com/fela/default/blog.html)
12:26:41	129007/129007	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b724-1f7ef%22	https://templates.hibootstrap.com/fela/default/assets/img/blog/blog-2.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/blog/blog-2.jpg	(from https://templates.hibootstrap.com/fela/default/blog.html)
12:26:42	133018/133018	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b724-2079a%22	https://templates.hibootstrap.com/fela/default/assets/img/blog/blog-3.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/blog/blog-3.jpg	(from https://templates.hibootstrap.com/fela/default/blog.html)
12:26:43	152941/152941	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b723-2556d%22	https://templates.hibootstrap.com/fela/default/assets/img/blog/blog-4.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/blog/blog-4.jpg	(from https://templates.hibootstrap.com/fela/default/blog.html)
12:26:43	126113/126113	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b722-1eca1%22	https://templates.hibootstrap.com/fela/default/assets/img/blog/blog-5.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/blog/blog-5.jpg	(from https://templates.hibootstrap.com/fela/default/blog.html)
12:26:44	115252/115252	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b722-1c234%22	https://templates.hibootstrap.com/fela/default/assets/img/blog/blog-6.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/blog/blog-6.jpg	(from https://templates.hibootstrap.com/fela/default/blog.html)
12:26:45	338397/338397	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b725-529dd%22	https://templates.hibootstrap.com/fela/default/assets/img/blog/single-blog-1.jpg	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/assets/img/blog/single-blog-1.jpg	(from https://templates.hibootstrap.com/fela/default/blog-details-no-sidebar.html)
12:26:45	17511/17511	---MCZ	200	added ('OK')	text/html	date:Mon,%2004%20Sep%202023%2010:50:40%20GMT	https://templates.hibootstrap.com/fela/default/posts-by-tag.html	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/posts-by-tag.html	(from https://templates.hibootstrap.com/fela/default/blog-details-no-sidebar.html)
12:26:46	17521/17521	---MCZ	200	added ('OK')	text/html	date:Mon,%2004%20Sep%202023%2010:50:42%20GMT	https://templates.hibootstrap.com/fela/default/posts-by-category.html	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/posts-by-category.html	(from https://templates.hibootstrap.com/fela/default/blog-details-left-sidebar.html)
12:26:50	155/155	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Sep%202023%2006:26:52%20GMT	https://templates.hibootstrap.com/fela/default/shop-left-sidebar.html	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/shop-left-sidebar.html	(from https://templates.hibootstrap.com/fela/default/posts-by-date.html)
12:26:50	155/155	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Sep%202023%2006:26:52%20GMT	https://templates.hibootstrap.com/fela/default/refund-policy.html	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/refund-policy.html	(from https://templates.hibootstrap.com/fela/default/posts-by-date.html)
12:26:50	155/155	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Sep%202023%2006:26:53%20GMT	https://templates.hibootstrap.com/fela/default/property-listings.html	C:/My%20Web%20Sites/Apt/templates.hibootstrap.com/fela/default/property-listings.html	(from https://templates.hibootstrap.com/fela/default/posts-by-date.html)
